z_soft_q,z_hard_q,b2cr,emr,entropy_mean,fairness_loss_mean,excitement_loss_mean,interception_mean,weeks_js,weeks_nojs,w_start,w_end,logistic_k,logistic_t0,min_vote_weight,tradeoff_score,emr_cbr_baseline,emr_cbp_baseline,b2cr_cbr_baseline,b2cr_cbp_baseline,emr_min_cbr,emr_min_cbp,b2cr_min_cbr,b2cr_min_cbp,emr_feasible,b2cr_feasible,constraint_feasible,penalty_emr,penalty_b2cr,penalty_total,feasible
0.2,0.05,0.5616438356164384,0.3473282442748092,1.9050265608592263,49.10035905539652,0.045818451960802406,0.5714285714285714,73,262,0.55,0.25,16.0,0.5,0.06,0.5520263829091059,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.17397260273972592,0.39076649586949685,False
0.2,0.05,0.5616438356164384,0.3511450381679389,2.0020890561237694,50.23704343381229,0.04409633428223127,0.5714285714285714,73,262,0.55,0.25,16.0,0.5,0.1,0.6676548007468335,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.17397260273972592,0.3831329080832374,False
0.2,0.05,0.547945205479452,0.3473282442748092,1.8335641651686179,48.24905055846112,0.04677914900444169,0.5714285714285714,73,262,0.55,0.25,16.0,0.6,0.03,0.4328941689009899,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.20136986301369864,0.41816375614346957,False
0.2,0.05,0.547945205479452,0.3473282442748092,1.9222901356849433,49.10035905539652,0.045498650097536064,0.5714285714285714,73,262,0.55,0.25,16.0,0.6,0.06,0.5204088271215045,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.20136986301369864,0.41816375614346957,False
0.2,0.05,0.547945205479452,0.3511450381679389,2.0134295579937973,50.23704343381229,0.043823967505844476,0.5714285714285714,73,262,0.55,0.25,16.0,0.6,0.1,0.6407269659332929,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.20136986301369864,0.4105301683572101,False
0.2,0.05,0.5753424657534246,0.3473282442748092,1.8199915365817756,48.24905055846112,0.04719518857846415,0.5714285714285714,73,262,0.55,0.3,4.0,0.4,0.03,0.47402636965539857,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.14657534246575343,0.36336923559552436,False
0.2,0.05,0.5753424657534246,0.3473282442748092,1.913222496325933,49.10035905539652,0.0459514268908208,0.5714285714285714,73,262,0.55,0.3,4.0,0.4,0.06,0.5651730926413989,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.14657534246575343,0.36336923559552436,False
0.2,0.05,0.5753424657534246,0.3511450381679389,2.008062133950472,50.23704343381229,0.04432608316798779,0.5714285714285714,73,262,0.55,0.3,4.0,0.4,0.1,0.6903691718838659,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.14657534246575343,0.3557356478092649,False
0.2,0.05,0.5616438356164384,0.3473282442748092,1.8342393418581278,48.24905055846112,0.04701445888429559,0.5714285714285714,73,262,0.55,0.3,4.0,0.5,0.03,0.456158333711244,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.17397260273972592,0.39076649586949685,False
0.2,0.05,0.5616438356164384,0.3473282442748092,1.9233229351410535,49.10035905539652,0.04580127843780619,0.5714285714285714,73,262,0.55,0.3,4.0,0.5,0.06,0.5503285040541901,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.17397260273972592,0.39076649586949685,False
0.2,0.05,0.5616438356164384,0.3511450381679389,2.0143762741786753,50.23704343381229,0.044215452023081046,0.5714285714285714,73,262,0.55,0.3,4.0,0.5,0.1,0.6794315045413148,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.17397260273972592,0.3831329080832374,False
0.2,0.05,0.5616438356164384,0.3473282442748092,1.8477814974295015,48.24905055846112,0.04682563801780621,0.5714285714285714,73,262,0.55,0.3,4.0,0.6,0.03,0.437490355297625,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.17397260273972592,0.39076649586949685,False
0.2,0.05,0.5616438356164384,0.3473282442748092,1.933011019537788,49.10035905539652,0.045646550712745246,0.5714285714285714,73,262,0.55,0.3,4.0,0.6,0.06,0.5350311808021093,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.17397260273972592,0.39076649586949685,False
0.2,0.05,0.5616438356164384,0.3511450381679389,2.0204832240633945,50.23704343381229,0.04410493623332123,0.5714285714285714,73,262,0.55,0.3,4.0,0.6,0.1,0.668505241909656,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.17397260273972592,0.3831329080832374,False
0.2,0.05,0.589041095890411,0.3473282442748092,1.8163186976463508,48.24905055846112,0.04725743832934418,0.5714285714285714,73,262,0.55,0.3,8.0,0.4,0.03,0.4801807583481703,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.11917808219178072,0.33597197532155165,False
0.2,0.05,0.589041095890411,0.3473282442748092,1.909813584648633,49.10035905539652,0.04598605308822288,0.5714285714285714,73,262,0.55,0.3,8.0,0.4,0.06,0.5685964489561208,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.11917808219178072,0.33597197532155165,False
0.2,0.05,0.589041095890411,0.3511450381679389,2.0052911240357445,50.23704343381229,0.04432351203072634,0.5714285714285714,73,262,0.55,0.3,8.0,0.4,0.1,0.6901149736281984,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.11917808219178072,0.3283383875352922,False
0.2,0.05,0.5616438356164384,0.3473282442748092,1.8341083983838786,48.24905055846112,0.047005298745037456,0.5714285714285714,73,262,0.55,0.3,8.0,0.5,0.03,0.45525270667374595,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.17397260273972592,0.39076649586949685,False
0.2,0.05,0.5616438356164384,0.3473282442748092,1.9226196530850295,49.10035905539652,0.045765270295953446,0.5714285714285714,73,262,0.55,0.3,8.0,0.5,0.06,0.5467685203123545,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.17397260273972592,0.39076649586949685,False
0.2,0.05,0.5616438356164384,0.3511450381679389,2.0134826964479817,50.23704343381229,0.04414346868308214,0.5714285714285714,73,262,0.55,0.3,8.0,0.5,0.1,0.6723147940726898,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.17397260273972592,0.3831329080832374,False
0.2,0.05,0.547945205479452,0.3473282442748092,1.8509298501352849,48.24905055846112,0.04672583470082825,0.5714285714285714,73,262,0.55,0.3,8.0,0.6,0.03,0.4276231928298745,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.20136986301369864,0.41816375614346957,False
0.2,0.05,0.547945205479452,0.3473282442748092,1.93486364874343,49.10035905539652,0.04552292915672387,0.5714285714285714,73,262,0.55,0.3,8.0,0.6,0.06,0.522809202467978,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.20136986301369864,0.41816375614346957,False
0.2,0.05,0.547945205479452,0.3511450381679389,2.0213753917081614,50.23704343381229,0.04394957988990461,0.5714285714285714,73,262,0.55,0.3,8.0,0.6,0.1,0.6531457696265262,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.20136986301369864,0.4105301683572101,False
0.2,0.05,0.589041095890411,0.3473282442748092,1.814781777881883,48.24905055846112,0.04726950615929678,0.5714285714285714,73,262,0.55,0.3,12.0,0.4,0.03,0.4813738573591156,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.11917808219178072,0.33597197532155165,False
0.2,0.05,0.589041095890411,0.3473282442748092,1.9083826995350754,49.10035905539652,0.04599805754814691,0.5714285714285714,73,262,0.55,0.3,12.0,0.4,0.06,0.569783282820913,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.11917808219178072,0.33597197532155165,False
0.2,0.05,0.589041095890411,0.3511450381679389,2.004102765872253,50.23704343381229,0.04433464350188952,0.5714285714285714,73,262,0.55,0.3,12.0,0.4,0.1,0.691215498518533,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.11917808219178072,0.3283383875352922,False
0.2,0.05,0.5616438356164384,0.3473282442748092,1.8331221647638725,48.24905055846112,0.04703483170052913,0.5714285714285714,73,262,0.55,0.3,12.0,0.5,0.03,0.45817251413919835,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.17397260273972592,0.39076649586949685,False
0.2,0.05,0.5616438356164384,0.3473282442748092,1.9217772757413767,49.10035905539652,0.04578648509201531,0.5714285714285714,73,262,0.55,0.3,12.0,0.5,0.06,0.5488659439832411,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.17397260273972592,0.39076649586949685,False
0.2,0.05,0.5616438356164384,0.3511450381679389,2.0128705693011897,50.23704343381229,0.04415358210060291,0.5714285714285714,73,262,0.55,0.3,12.0,0.5,0.1,0.6733146679927491,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.17397260273972592,0.3831329080832374,False
0.2,0.05,0.547945205479452,0.3473282442748092,1.8507866245666227,48.24905055846112,0.04671321955509092,0.5714285714285714,73,262,0.55,0.3,12.0,0.6,0.03,0.42637598285415695,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.20136986301369864,0.41816375614346957,False
0.2,0.05,0.547945205479452,0.3473282442748092,1.9347800455410675,49.10035905539652,0.045500261065241084,0.5714285714285714,73,262,0.55,0.3,12.0,0.6,0.06,0.5205680971794249,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.20136986301369864,0.41816375614346957,False
0.2,0.05,0.547945205479452,0.3511450381679389,2.0213858276485768,50.23704343381229,0.04391371890833398,0.5714285714285714,73,262,0.55,0.3,12.0,0.6,0.1,0.6496003350445418,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.20136986301369864,0.4105301683572101,False
0.2,0.05,0.589041095890411,0.3473282442748092,1.813924815636233,48.24905055846112,0.047271518054910935,0.5714285714285714,73,262,0.55,0.3,16.0,0.4,0.03,0.48157276558675904,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.11917808219178072,0.33597197532155165,False
0.2,0.05,0.589041095890411,0.3473282442748092,1.9076105194864015,49.10035905539652,0.045998612051491194,0.5714285714285714,73,262,0.55,0.3,16.0,0.4,0.06,0.5698381043915042,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.11917808219178072,0.33597197532155165,False
0.2,0.05,0.589041095890411,0.3511450381679389,2.0034712926319327,50.23704343381229,0.04433306735084152,0.5714285714285714,73,262,0.55,0.3,16.0,0.4,0.1,0.6910596706469223,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.11917808219178072,0.3283383875352922,False
0.2,0.05,0.547945205479452,0.3473282442748092,1.832220664222497,48.24905055846112,0.047059232869444974,0.5714285714285714,73,262,0.55,0.3,16.0,0.5,0.03,0.4605849619955041,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.20136986301369864,0.41816375614346957,False
0.2,0.05,0.547945205479452,0.3473282442748092,1.9211037997206846,49.10035905539652,0.04580751529861386,0.5714285714285714,73,262,0.55,0.3,16.0,0.5,0.06,0.5509451180179492,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.20136986301369864,0.41816375614346957,False
0.2,0.05,0.547945205479452,0.3511450381679389,2.0124407625056016,50.23704343381229,0.04417018508921021,0.5714285714285714,73,262,0.55,0.3,16.0,0.5,0.1,0.6749561403505725,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.20136986301369864,0.4105301683572101,False
0.2,0.05,0.547945205479452,0.3473282442748092,1.8503171537464103,48.24905055846112,0.04671445149007184,0.5714285714285714,73,262,0.55,0.3,16.0,0.6,0.03,0.42649777943341455,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.20136986301369864,0.41816375614346957,False
0.2,0.05,0.547945205479452,0.3473282442748092,1.934503969919019,49.10035905539652,0.04549768333406488,0.5714285714285714,73,262,0.55,0.3,16.0,0.6,0.06,0.5203132470092704,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.20136986301369864,0.41816375614346957,False
0.2,0.05,0.547945205479452,0.3511450381679389,2.0212944504017742,50.23704343381229,0.04390617204412165,0.5714285714285714,73,262,0.55,0.3,16.0,0.6,0.1,0.6488542061826968,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.2091603053435115,0.20136986301369864,0.4105301683572101,False
0.2,0.05,0.5616438356164384,0.3473282442748092,1.8414662402788922,48.24905055846112,0.046986671708038406,0.5714285714285714,73,262,0.55,0.35,4.0,0.4,0.03,0.45341112459082766,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.17397260273972592,0.39076649586949685,False
0.2,0.05,0.5616438356164384,0.3473282442748092,1.9287711648675436,49.10035905539652,0.04581245917953319,0.5714285714285714,73,262,0.55,0.35,4.0,0.4,0.06,0.5514339001319039,0.5038167938931297,0.5076335877862596,0.6986301369863014,0.6986301369863014,0.45381679389312973,0.45763358778625957,0.6486301369863013,0.6486301369863013,False,False,False,0.21679389312977093,0.17397260273972592,0.39076649586949685,False
