z_soft_q,z_hard_q,b2cr,emr,entropy_mean,fairness_loss_mean,excitement_loss_mean,interception_mean,weeks_js,weeks_nojs,w_start,w_end,logistic_k,logistic_t0,min_vote_weight,tradeoff_score,emr_cbr_baseline,emr_cbp_baseline,b2cr_cbr_baseline,b2cr_cbp_baseline,emr_min_cbr,emr_min_cbp,b2cr_min_cbr,b2cr_min_cbp,emr_feasible,b2cr_feasible,constraint_feasible,penalty_emr,penalty_b2cr,penalty_total,feasible
0.2,0.05,,0.3473282442748092,1.9638147456617356,48.429670768486424,0.049271415819329534,0.6111111111111112,0,262,0.75,0.4,12.0,0.4,0.06,0.47348223041579107,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.039688412989019,49.51080227739217,0.04775427186773968,0.6111111111111112,0,262,0.75,0.4,12.0,0.4,0.1,0.6346621872229158,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9096340173866755,47.618822136807125,0.049883395835955656,0.6111111111111112,0,262,0.75,0.4,12.0,0.5,0.03,0.30943072139139444,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.975371664538954,48.429670768486424,0.048774248805773135,0.6111111111111112,0,262,0.75,0.4,12.0,0.5,0.06,0.43267241779178606,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0456495905612893,49.51080227739217,0.04732250975452459,0.6111111111111112,0,262,0.75,0.4,12.0,0.5,0.1,0.5992211172041916,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9260108532849405,47.618822136807125,0.04926754054037346,0.6111111111111112,0,262,0.75,0.4,12.0,0.6,0.03,0.25887841496135505,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9864669468372835,48.429670768486424,0.048218068481923816,0.6111111111111112,0,262,0.75,0.4,12.0,0.6,0.06,0.3870185144101324,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0515315767182063,49.51080227739217,0.04684462171928117,0.6111111111111112,0,262,0.75,0.4,12.0,0.6,0.1,0.5599938140208413,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.8918515909693574,47.618822136807125,0.050463276119604175,0.6111111111111112,0,262,0.75,0.4,16.0,0.4,0.03,0.3570300292190977,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.963303784065672,48.429670768486424,0.0493022059960435,0.6111111111111112,0,262,0.75,0.4,16.0,0.4,0.06,0.47600963329670326,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0391151397291147,49.51080227739217,0.047782139411338576,0.6111111111111112,0,262,0.75,0.4,16.0,0.4,0.1,0.636949686597476,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9088656145997034,47.618822136807125,0.0499196852095684,0.6111111111111112,0,262,0.75,0.4,16.0,0.5,0.03,0.3124095242825696,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9747175596924427,48.429670768486424,0.04880527584779578,0.6111111111111112,0,262,0.75,0.4,16.0,0.5,0.06,0.4352192636940588,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.045111271286354,49.51080227739217,0.047346795342003305,0.6111111111111112,0,262,0.75,0.4,16.0,0.5,0.1,0.6012145927314207,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9256047684495698,47.618822136807125,0.04926388292052468,0.6111111111111112,0,262,0.75,0.4,16.0,0.6,0.03,0.2585781802784246,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9861887540259535,48.429670768486424,0.04820920544123847,0.6111111111111112,0,262,0.75,0.4,16.0,0.6,0.06,0.38629099424128477,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0513573378872514,49.51080227739217,0.0468290311114311,0.6111111111111112,0,262,0.75,0.4,16.0,0.6,0.1,0.5587140634185146,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.90961804229371,47.618822136807125,0.049928550364463815,0.6111111111111112,0,262,0.75,0.45,4.0,0.4,0.03,0.3131372179957478,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9769877580462525,48.429670768486424,0.04888853063432846,0.6111111111111112,0,262,0.75,0.45,4.0,0.4,0.06,0.44205320912045754,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0485110395356294,49.51080227739217,0.04752585720572859,0.6111111111111112,0,262,0.75,0.45,4.0,0.4,0.1,0.6159128347858589,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9213545792973419,47.618822136807125,0.04956348681943021,0.6111111111111112,0,262,0.75,0.45,4.0,0.5,0.03,0.283171080938293,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9846370983585557,48.429670768486424,0.04856715831015926,0.6111111111111112,0,262,0.75,0.45,4.0,0.5,0.06,0.4156734534764355,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.052239707983165,49.51080227739217,0.047261883098164204,0.6111111111111112,0,262,0.75,0.45,4.0,0.5,0.1,0.5942445953943701,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9324357060857595,47.618822136807125,0.049187219473086734,0.6111111111111112,0,262,0.75,0.45,4.0,0.6,0.03,0.25228528304320225,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9919365445616344,48.429670768486424,0.048238162360660836,0.6111111111111112,0,262,0.75,0.45,4.0,0.6,0.06,0.38866791471986195,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0558557096027106,49.51080227739217,0.04699490123278098,0.6111111111111112,0,262,0.75,0.45,4.0,0.6,0.1,0.5723294650594798,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9090166062555458,47.618822136807125,0.0500699019867874,0.6111111111111112,0,262,0.75,0.45,8.0,0.4,0.03,0.32474002563147664,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.975751934469503,48.429670768486424,0.048999537605986666,0.6111111111111112,0,262,0.75,0.45,8.0,0.4,0.06,0.4511651847540056,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0468773220695695,49.51080227739217,0.04759771510157835,0.6111111111111112,0,262,0.75,0.45,8.0,0.4,0.1,0.6218112696884617,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9230832610052548,47.618822136807125,0.04962262259589892,0.6111111111111112,0,262,0.75,0.45,8.0,0.5,0.03,0.2880252242970807,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9849886039512035,48.429670768486424,0.048597742754850314,0.6111111111111112,0,262,0.75,0.45,8.0,0.5,0.06,0.418183968902877,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0514437215159216,49.51080227739217,0.04725579900846809,0.6111111111111112,0,262,0.75,0.45,8.0,0.5,0.1,0.5937451846255221,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.936128057043144,47.618822136807125,0.04914953481663641,0.6111111111111112,0,262,0.75,0.45,8.0,0.6,0.03,0.24919194875793568,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9936950561995073,48.429670768486424,0.04817716324248244,0.6111111111111112,0,262,0.75,0.45,8.0,0.6,0.06,0.3836608194878539,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0558678164470217,49.51080227739217,0.046904124325678524,0.6111111111111112,0,262,0.75,0.45,8.0,0.6,0.1,0.5648780685097815,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9089205646603442,47.618822136807125,0.05013348284049614,0.6111111111111112,0,262,0.75,0.45,12.0,0.4,0.03,0.32995904188874375,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9753117701031342,48.429670768486424,0.049055850063356075,0.6111111111111112,0,262,0.75,0.45,12.0,0.4,0.06,0.45578757676912296,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.046170251653295,49.51080227739217,0.04764470725241867,0.6111111111111112,0,262,0.75,0.45,12.0,0.4,0.1,0.6256686069982609,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9229890804261431,47.618822136807125,0.049663693889149416,0.6111111111111112,0,262,0.75,0.45,12.0,0.5,0.03,0.2913965496989584,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.984659318989085,48.429670768486424,0.0486285904597692,0.6111111111111112,0,262,0.75,0.45,12.0,0.5,0.06,0.4207160939700957,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.050929845067054,49.51080227739217,0.04727351326908305,0.6111111111111112,0,262,0.75,0.45,12.0,0.5,0.1,0.5951992546598515,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9363405675031877,47.618822136807125,0.049132127952049826,0.6111111111111112,0,262,0.75,0.45,12.0,0.6,0.03,0.24776311123899303,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9937081171081068,48.429670768486424,0.04814818523804536,0.6111111111111112,0,262,0.75,0.45,12.0,0.6,0.06,0.3812821682518529,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0556941207110793,49.51080227739217,0.04686022981838731,0.6111111111111112,0,262,0.75,0.45,12.0,0.6,0.1,0.5612750003879377,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.908794685435329,47.618822136807125,0.050162293725420665,0.6111111111111112,0,262,0.75,0.45,16.0,0.4,0.03,0.3323239751671829,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9750335033453674,48.429670768486424,0.04908268024825648,0.6111111111111112,0,262,0.75,0.45,16.0,0.4,0.06,0.45798992485054646,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0457718350098797,49.51080227739217,0.047669030642931105,0.6111111111111112,0,262,0.75,0.45,16.0,0.4,0.1,0.6276651855767397,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9225264699965987,47.618822136807125,0.049696185102431255,0.6111111111111112,0,262,0.75,0.45,16.0,0.5,0.03,0.29406358168177926,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9842248342311237,48.429670768486424,0.048656567069078484,0.6111111111111112,0,262,0.75,0.45,16.0,0.5,0.06,0.4230125459724112,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0505366892101238,49.51080227739217,0.04729570619435266,0.6111111111111112,0,262,0.75,0.45,16.0,0.5,0.1,0.5970209546060176,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.936121151181221,47.618822136807125,0.04913321058785769,0.6111111111111112,0,262,0.75,0.45,16.0,0.6,0.03,0.24785197909074957,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9935523369426433,48.429670768486424,0.04814479380889548,0.6111111111111112,0,262,0.75,0.45,16.0,0.6,0.06,0.38100378375658206,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0555904924723944,49.51080227739217,0.04685105579202443,0.6111111111111112,0,262,0.75,0.45,16.0,0.6,0.1,0.5605219530483749,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9240901056391537,47.618822136807125,0.04942446921487351,0.6111111111111112,0,262,0.75,0.5,4.0,0.4,0.03,0.27175986048580586,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9868135378427179,48.429670768486424,0.048462807632432145,0.6111111111111112,0,262,0.75,0.5,4.0,0.4,0.06,0.40710785783329584,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0537757993177688,49.51080227739217,0.0472026466589442,0.6111111111111112,0,262,0.75,0.5,4.0,0.4,0.1,0.5893821891623294,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9335139946649635,47.618822136807125,0.049120545610358377,0.6111111111111112,0,262,0.75,0.5,4.0,0.5,0.03,0.24681237802201217,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.992947024315651,48.429670768486424,0.048195293378637344,0.6111111111111112,0,262,0.75,0.5,4.0,0.5,0.06,0.3851490265473624,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0567285206878996,49.51080227739217,0.04698296425232008,0.6111111111111112,0,262,0.75,0.5,4.0,0.5,0.1,0.571349621420174,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.9424551946004804,47.618822136807125,0.04880705637441682,0.6111111111111112,0,262,0.75,0.5,4.0,0.6,0.03,0.22107970342861583,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.998830413377931,48.429670768486424,0.047921196973399985,0.6111111111111112,0,262,0.75,0.5,4.0,0.6,0.06,0.3626499012360629,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0596128654704917,49.51080227739217,0.04676054625051207,0.6111111111111112,0,262,0.75,0.5,4.0,0.6,0.1,0.5530925031269454,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.92405104237402,47.618822136807125,0.04960015670448338,0.6111111111111112,0,262,0.75,0.5,8.0,0.4,0.03,0.2861811180026165,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.986099757105022,48.429670768486424,0.048610203705142185,0.6111111111111112,0,262,0.75,0.5,8.0,0.4,0.06,0.4192068224564357,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,2.0525997755975385,49.51080227739217,0.0473134468022394,0.6111111111111112,0,262,0.75,0.5,8.0,0.4,0.1,0.5984771873486425,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
0.2,0.05,,0.3473282442748092,1.935265843812087,47.618822136807125,0.04921800059291839,0.6111111111111112,0,262,0.75,0.5,8.0,0.5,0.03,0.2548119424925113,0.5038167938931297,0.5076335877862596,,,0.45381679389312973,0.45763358778625957,,,False,True,False,0.21679389312977093,,,False
